omy06 52173609 52173610 10
omy06 52173611 52173803 17.6902
omy06 52198155 52198168 11.8462
omy06 52198169 52198199 10
omy06 52198200 52198247 10
omy06 52263612 52263634 10.9545
omy06 52263636 52263642 10
omy06 52263731 52263823 11.8929
omy06 52327929 52328021 10
omy06 52417245 52417250 10
omy06 52417251 52417272 10.0476
omy06 52417273 52417332 12.2542
omy06 52417346 52417522 15.0179
omy06 52417569 52417644 11.44
omy06 52437277 52437361 11.2024
omy06 52437395 52437417 10
omy06 52686730 52686828 13.9048
omy06 52686906 52686919 10
omy06 52686921 52686924 10
omy06 52686925 52686926 10
omy06 52686927 52686928 10
omy06 52690160 52690200 10
omy06 52690201 52690238 10
omy06 52690239 52690243 10
omy06 52697307 52697310 10
omy06 52697312 52697332 10.15
omy06 52697360 52697452 11.881
omy06 52840421 52840505 10.0238
omy06 52898774 52898776 10.5
omy06 52898841 52899017 14.0595
omy06 52920955 52921016 10.9344
omy06 52921017 52921027 10.9
omy06 52921028 52921032 10.5
omy06 52921035 52921039 10.75
omy06 52921143 52921149 10
omy06 53028866 53028950 18.0952
omy06 53028954 53029044 11.4333
omy06 53029046 53029053 10
omy06 53050727 53050908 16.9306
omy06 53110687 53110779 10
omy06 53110862 53110863 10
omy06 53144525 53144609 14.3571
omy06 53144722 53144728 10
omy06 53235708 53235792 12.631
omy06 53279557 53279569 10.75
omy06 53279571 53279580 10.8889
omy06 53279581 53279600 10.4211
omy06 53279601 53279604 10
omy06 53279605 53279606 10
omy06 53279607 53279641 10.0588
omy06 53287929 53288052 10.7217
omy06 53288053 53288055 10
omy06 53288103 53288105 11
omy06 53311097 53311181 18.1429
omy06 53311225 53311291 12.9545
omy06 53328837 53328922 15.8824
omy06 53328924 53328929 10
omy06 53328942 53329034 17.0476
omy06 53449456 53449466 10
omy06 53449548 53449632 11.9643
omy06 53449651 53449657 10
omy06 53746752 53746753 10
omy06 54142036 54142108 10.9444
omy06 54142112 54142128 10
omy06 54142202 54142212 10
omy06 54166334 54166335 10
omy06 54166336 54166338 10
omy06 54166340 54166342 10
omy06 54166343 54166346 10
omy06 54166349 54166353 10
omy06 54166355 54166358 10
omy06 54166360 54166363 10
omy06 54166364 54166365 10
omy06 54166366 54166367 10
omy06 54166368 54166369 10
omy06 54166371 54166372 10
omy06 54166373 54166374 10
omy06 54166375 54166382 10
omy06 54166383 54166395 10
omy06 54166396 54166397 10
omy06 54166398 54166400 10
omy06 54166401 54166404 10
omy06 54166405 54166406 10
omy06 54166407 54166410 10
omy06 54166411 54166432 10
omy06 54166436 54166464 10
omy06 54166465 54166466 10
omy06 54166467 54166468 10
omy06 54166490 54166505 10.8667
omy06 54175993 54175995 10
omy06 54176085 54176095 10
omy06 54176096 54176139 10
omy06 54176140 54176141 10
omy06 54176142 54176143 10
omy06 54176144 54176160 10
omy06 54176161 54176169 10.375
omy06 54197994 54198078 11.9524
omy06 54227025 54227110 16.1882
omy06 54227116 54227197 11.3457
omy06 54417378 54417462 11.9167
omy06 54443518 54443618 15.4
omy06 54443642 54443734 19.9643
omy06 54448443 54448445 10
omy06 54448446 54448514 10.2353
omy06 54448515 54448522 10
omy06 54448549 54448641 10.9167
omy06 54499999 54500083 11.9762
omy06 54500109 54500110 10
omy06 54500111 54500120 10
omy06 54500124 54500125 10
omy06 54500126 54500130 10
omy06 54500132 54500133 10
omy06 54500134 54500142 10
omy06 54597055 54597063 12.25
omy06 54597064 54597066 10
omy06 54597067 54597072 10
omy06 54597073 54597074 10
omy06 54597075 54597077 10
omy06 54597104 54597112 10
omy06 54597113 54597185 10
omy06 54597186 54597195 10
omy06 54597196 54597231 10.6857
omy06 54833493 54833677 16.3807
omy06 54868731 54868740 10
omy06 54868816 54959486 12.9365
omy06 54959660 54959666 11
omy06 54964196 54964223 10
omy06 54964224 54964243 10
omy06 54964244 54964279 10
omy06 55106364 55106399 10
omy06 55106458 55106554 12.8409
omy06 55106555 55106556 10
omy06 55106557 55106566 10
omy06 55106567 55106568 10
omy06 55106570 55106586 10
omy06 55106587 55106601 10
omy06 55106602 55106603 10
omy06 55106604 55106634 10
omy06 55236847 55236939 10.9643
omy06 55308792 55308794 10
omy06 55308829 55308832 10
omy06 55308833 55308836 10
omy06 55308837 55308839 10
omy06 55308883 55308975 13.4762
omy06 55343528 55343734 74.297
omy06 55343738 55343896 30.2722
omy06 55343917 55344009 12.6957
omy06 55415102 55415186 11.9286
omy06 55415262 55415438 12.9762
omy06 55415465 55415480 10
omy06 55415481 55415484 10
omy06 55415485 55415512 10.963
omy06 55441497 55441581 12
omy06 55441637 55441639 11
omy06 55712451 55712463 12.5
omy06 55712464 55712466 10
omy06 55712469 55712477 10
omy06 55712478 55712481 10
omy06 55712483 55712484 10
omy06 55712485 55712514 10
omy06 55712516 55712523 10
omy06 55712525 55712529 10
omy06 55712530 55712543 10
omy06 55901194 55901195 11
omy06 55947265 55947308 10
omy06 55947309 55947324 10
omy06 55947325 55947349 10
omy06 55965070 55965076 11
omy06 55965162 55965246 10
omy06 56006954 56006970 10
omy06 56007057 56007065 12
omy06 56007067 56007072 10
omy06 56007073 56007075 10
omy06 56007076 56007077 10
omy06 56007078 56007080 10
omy06 56007082 56007083 10
omy06 56007084 56007085 10
omy06 56007086 56007087 10
omy06 56007088 56007090 10
omy06 56007091 56007103 10.6667
omy06 56007104 56007118 11
omy06 56007125 56007147 10.9286
omy06 56011607 56011691 14.3333
omy06 56011714 56011728 11
omy06 56011730 56011776 11.3043
omy06 56026241 56026265 10
omy06 56026266 56026267 10
omy06 56026268 56026269 10
omy06 56026270 56026271 10
omy06 56048296 56048337 10.0488
omy06 56048376 56048468 12.4643
omy06 56109973 56109987 10.9286
omy06 56109988 56109996 12
omy06 56110004 56110058 12
omy06 56119880 56119883 10
omy06 56119884 56119893 10.5556
omy06 56119894 56119896 10
omy06 56119898 56119900 10
omy06 56119964 56120056 11.869
omy06 56120131 56120133 10
omy06 56120134 56120138 10
omy06 56120139 56120140 10
omy06 56178651 56178735 11.8571
omy06 56279750 56279834 15.8452
omy06 56279855 56279891 11.1667
omy06 56306155 56306160 10
omy06 56306161 56306162 10
omy06 56306163 56306164 10
omy06 56306165 56306166 10
omy06 56555864 56555957 19.9286
omy06 56555975 56556075 16.62
omy06 56571049 56571060 10
omy06 56574796 56574797 10
omy06 56574799 56574802 10
omy06 56574803 56574819 10
omy06 56574820 56574826 10
omy06 56574827 56574833 10
omy06 56574835 56574836 10
omy06 56574865 56574876 10
omy06 56648929 56649021 14.3333
omy06 56725383 56725451 11.3824
omy06 56725452 56725455 10
omy06 56725534 56725710 14.0655
omy06 56960898 56960917 10.3158
omy06 56960918 56960965 10.234
omy06 56960980 56961064 18.0595
omy06 56961146 56961156 11
omy06 56983436 56983452 10
omy06 56983516 56983608 12.9881
omy06 57005627 57005629 10
omy06 57005630 57005649 10
omy06 57005699 57005791 10.8929
omy06 57085914 57085998 11.0833
omy06 57098301 57098317 12
omy06 57098393 57098477 13.1667
omy06 57103566 57103575 10
omy06 57103577 57103583 10
omy06 57103584 57103594 10
omy06 57103595 57103603 10
omy06 57103703 57103795 12.9167
omy06 57166975 57166998 12
omy06 57166999 57167027 10
omy06 57167028 57167037 10
omy06 57167038 57167067 10
omy06 57185423 57185424 10
omy06 57185507 57185599 10.881
omy06 57197257 57197341 14.131
omy06 57197364 57197402 11.4737
omy06 57197404 57197407 10
omy06 57197408 57197410 10
omy06 57197411 57197415 10
omy06 57197416 57197445 10
omy06 57202949 57202955 10
omy06 57202956 57202957 10
omy06 57202958 57202961 10
omy06 57203069 57203181 11.5577
omy06 57203182 57203186 10
omy06 57203187 57203241 10
omy06 57203242 57203243 10
omy06 57203244 57203245 10
omy06 57278359 57278371 10
omy06 57324847 57324931 13.0357
omy06 57324973 57324992 10
omy06 57324994 57325002 10
omy06 57325003 57325005 10
omy06 57352104 57352125 11.7143
omy06 57352161 57352253 16
omy06 57482791 57482800 10
omy06 57482908 57483000 11.1429
omy06 57656963 57656978 10.6667
omy06 57657033 57657034 10
omy06 57657060 57657065 10
omy06 57657066 57657068 10
omy06 57657069 57657174 10.5773
omy06 57657175 57657209 11.0294
omy06 57790477 57790511 10
omy06 57790522 57790533 10
omy06 57790585 57790677 12.9762
omy06 57805646 57805662 10
omy06 57805663 57805671 10
omy06 57805672 57805686 10
omy06 57805687 57805705 10
omy06 57805706 57805738 10
omy06 57819012 57819094 16.5
omy06 57819129 57819303 14.8133
omy06 57824330 57824429 10
omy06 57838398 57838410 10.6667
omy06 57857625 57857626 10
omy06 57857627 57857631 10
omy06 57857633 57857634 10
omy06 57857635 57857647 10
omy06 57857648 57857650 10
omy06 57857651 57857658 10
omy06 57857670 57857679 10.7778
omy06 57857680 57857762 11.5135
omy06 57890588 57890712 11.6983
omy06 57890713 57890764 10.5686
omy06 57965289 57965492 25.5538
omy06 57991192 57991284 10.8929
omy06 58038825 58038840 10
omy06 58038841 58039001 10.9868
omy06 58114391 58114392 10
omy06 58114394 58114396 10
omy06 58114397 58114407 10
omy06 58114408 58114409 10
omy06 58114410 58114422 10
omy06 58114423 58114436 10
omy06 58114437 58114439 10
omy06 58114440 58114443 10
omy06 58114444 58114567 11.687
omy06 58257904 58257988 10.9405
omy06 58266371 58266372 10
omy06 58266373 58266407 10.4412
omy06 58266458 58266634 14.3512
omy06 58266653 58266656 10
omy06 58266657 58266658 10
omy06 58266659 58266660 10
omy06 58266661 58266666 10
omy06 58266667 58266675 10.75
omy06 58266676 58266692 10.5625
omy06 58266693 58266718 11.16
omy06 58266719 58266721 10
omy06 58306423 58306424 10
omy06 58306425 58306426 10
omy06 58306427 58306430 10
omy06 58306432 58306445 10
omy06 58306446 58306447 10
omy06 58306448 58306449 10
omy06 58306450 58306458 10
omy06 58306459 58306460 10
omy06 58306461 58306467 10
omy06 58306468 58306472 10
omy06 58306473 58306479 10
omy06 58306482 58306483 10
omy06 58306485 58306487 10
omy06 58306488 58306493 10
omy06 58306496 58306497 10
omy06 58306498 58306499 10
omy06 58306500 58306507 10
omy06 58343131 58343215 12.6071
omy06 58371910 58487849 118.563
omy06 58538750 58538832 13.6098
omy06 58563543 58563546 10
omy06 58563557 58563632 11.2667
omy06 58563658 58563744 16.0476
omy06 58563750 58563834 12.9167
omy06 58585354 58585379 10
omy06 58585380 58585386 10
omy06 58585387 58585398 10
omy06 58585399 58585405 10
omy06 58585406 58585416 10
omy06 58585417 58585421 10
omy06 58585422 58585431 10.3333
omy06 58585432 58585438 12.3333
omy06 58637783 58637829 10
omy06 58637830 58637855 10
omy06 58637856 58637859 10
omy06 58637860 58637867 10
omy06 58701327 58701419 13.619
omy06 58726685 58726762 18
omy06 58726812 58726813 10
omy06 58726815 58726817 10
omy06 58726819 58726820 10
omy06 58779930 58779931 12
omy06 58780022 58780106 12.3452
omy06 58780182 58780195 11.3846
omy06 58811195 58811280 12.1294
omy06 58811304 58811423 17.6036
omy06 58811424 58811448 10
omy06 58811460 58811473 10
omy06 58811474 58811475 10
omy06 58811477 58811480 10
omy06 58988417 58988459 11.5238
omy06 58988498 58988507 11
omy06 58988543 58988719 14.0238
omy06 58988772 58988844 10.7639
omy06 59036215 59036299 12.0357
omy06 59036360 59036395 10.8857
omy06 59080834 59080886 11.3269
omy06 59080887 59081010 12.887
omy06 59081067 59081154 11.8046
omy06 59227904 59410738 12.9872
omy06 59410830 59410838 10
omy06 59410896 59410988 11.9524
omy06 59448902 59449011 11.6697
omy06 59449012 59449019 10.2857
omy06 59466841 59466928 12.8966
omy06 59466964 59467056 17.1071
omy06 59467125 59467140 11.4667
omy06 59614102 59614110 10.5
omy06 59644223 59644270 11.1064
omy06 59644271 59644276 10.8
omy06 59644277 59644278 10
omy06 59644307 59644311 10.75
omy06 59644312 59644321 10
omy06 59644386 59644478 17.9048
omy06 59658992 59659293 62.7611
omy06 59659297 59659496 58.9497
omy06 59712694 59712706 10.0833
omy06 59778581 59778609 15.9643
omy06 59778616 59778662 16.0217
omy06 59778727 59778783 11.2679
omy06 59835217 59835393 11.0536
omy06 59950839 59950844 10
omy06 59950931 59951048 19.9145
omy06 59951050 59951053 10
omy06 59951054 59951112 11.1207
omy06 60110029 60110054 10.8824
omy06 60163726 60163818 12.1905
omy06 60243088 60243176 12.881
omy06 60243246 60243276 11.7
omy06 60353366 60353409 10.4186
omy06 60353471 60353647 13.494
omy06 60353710 60353714 10
omy06 60353740 60353758 10
omy06 60463024 60463040 10
omy06 60463055 60463063 10
omy06 60463064 60463067 10
omy06 60463127 60463219 12.619
omy06 60639161 60639164 10
omy06 60639166 60639167 10
omy06 60639168 60639169 10
omy06 60639170 60639173 10.3333
omy06 60639174 60639187 10.6923
omy06 60639188 60639194 10.5
omy06 60639195 60639196 10
omy06 60639197 60639198 10
omy06 60639199 60639200 10
omy06 60639201 60639204 10
omy06 60639205 60639206 10
omy06 60639208 60639209 10
omy06 60639265 60639441 11.5595
omy06 60639476 60639518 10.3095
omy06 60642506 60642521 11.4
omy06 60751702 60751706 10
omy06 60751794 60751878 12.381
omy06 60751912 60751968 11.1964
omy06 60804926 60805022 10.9762
omy06 60805124 60805130 10
omy06 60880528 60880612 10.8929
omy06 60880683 60880744 10
omy06 60880759 60880775 13.375
omy06 60880776 60880780 10
omy06 60880782 60880783 10
omy06 61008835 61008844 10
omy06 61008845 61008847 10
omy06 61057312 61057319 11
omy06 61084409 61084420 10.3636
omy06 61084421 61084423 10
omy06 61084426 61084427 10
omy06 61084428 61084431 10
omy06 61084432 61084438 10
omy06 61084439 61084477 10
omy06 61084478 61084501 10
omy06 61183443 61183540 10.9663
omy06 61183541 61183572 10
omy06 61183573 61183576 10
omy06 61183578 61183581 10
omy06 61183582 61183595 10
omy06 61183596 61183602 10
omy06 61183604 61183619 10
omy06 61230462 61230542 10
omy06 61230543 61230546 10
omy06 61393314 61393353 32.0513
omy06 61472688 61472772 18.3929
omy06 61472779 61472833 10.8148
omy06 61472837 61472867 12.1667
omy06 61651350 61651368 10
omy06 61651369 61651425 10
omy06 61651426 61651483 10
omy06 61651535 61651539 10
omy06 61651540 61651545 10
omy06 61651547 61651551 10
omy06 61651552 61651553 10
omy06 61651554 61651559 10
omy06 61651560 61651572 10
omy06 61651574 61651576 10
omy06 61651577 61651583 10
omy06 61850688 61850772 11.8095
omy06 61869965 61870027 10.5484
omy06 61892636 61892647 10.1818
omy06 61892649 61892652 10
omy06 61892653 61892654 10
omy06 61892656 61892659 10
omy06 61892660 61892665 10
omy06 61892666 61892669 10
omy06 61892670 61892678 10.625
omy06 61892679 61892683 10.75
omy06 61892684 61892697 10.6154
omy06 61892698 61892700 10.5
omy06 61892701 61892715 10.7143
omy06 61892716 61892761 10
omy06 61892762 61892780 10
omy06 61892781 61892782 10
omy06 61892783 61892786 10
omy06 61892787 61892812 11.12
omy06 61994007 61994017 10
omy06 61994018 61994028 10
omy06 61994029 61994033 10
omy06 61994034 61994044 10
omy06 61994045 61994051 10
omy06 61994052 61994058 10
omy06 61994059 61994066 10
omy06 61994067 61994073 10
omy06 61994074 61994077 10
omy06 61994078 61994079 10
omy06 61994080 61994088 10
omy06 61994089 61994091 10
omy06 62018125 62018217 11.7024
omy06 62022105 62022189 12.9881
omy06 62022279 62022326 11.6809
omy06 62055408 62055437 10.6897
omy06 62055438 62055441 10
omy06 62055493 62055669 11.5893
omy06 62062643 62062653 11.2
omy06 62062690 62062782 12.3571
omy06 62064865 62064949 10.9643
omy06 62069969 62070053 12.7738
omy06 62087890 62087905 10.8
omy06 62106982 62107002 12.45
omy06 62107003 62107004 10
omy06 62107005 62107007 10
omy06 62107009 62107020 10
omy06 62107021 62107024 10
omy06 62107025 62107039 10
omy06 62107041 62107042 10
omy06 62107043 62107048 11.2
omy06 62107049 62107072 12.1304
omy06 62107139 62122411 17.9643
omy06 62122661 62122674 10.2308
omy06 62122675 62122677 10
omy06 62122678 62122689 10
omy06 62122690 62122696 10
omy06 62122697 62122725 10
omy06 62122726 62122727 10
omy06 62122728 62122738 10
omy06 62122740 62122747 10
omy06 62188891 62188975 12
omy06 62248182 62248266 14.1429
omy06 62248316 62248323 13.1429
omy06 62255042 62255108 13.1818
omy06 62255133 62255225 15.9167
omy06 62318933 62318979 12.0217
omy06 62319052 62319228 13.2679
omy06 62328750 62328834 17.3929
omy06 62328868 62328961 13.5054
omy06 62335582 62335674 13.2262
omy06 62451286 62451288 10
omy06 62451289 62451312 10
omy06 62451313 62451321 10
omy06 62451322 62451330 10
omy06 62451331 62451370 10.3333
omy06 62499764 62499856 13.0952
omy06 62580515 62580548 10.0303
omy06 62580581 62580587 10.3333
omy06 62580638 62580722 14
omy06 62580730 62580814 11.2381
omy06 62580850 62580860 10
omy06 62582808 62582892 10.9881
omy06 62582933 62582934 10
omy06 62582935 62582937 10
omy06 62582938 62582943 10
omy06 62582944 62582959 10.8
omy06 62628875 62628876 10
omy06 62722347 62722439 12.3214
omy06 62759410 62759648 47.0504
omy06 62759657 62759664 10
omy06 62759665 62759667 10
omy06 62759668 62759673 10
omy06 62759674 62759677 10
omy06 62759678 62759682 10
omy06 62759685 62759686 10
omy06 62759688 62759689 10
omy06 62759690 62759691 10
omy06 62759692 62759694 10
omy06 62759695 62759696 10
omy06 62759702 62759703 10
omy06 62759705 62759706 10
omy06 62759707 62759708 10
omy06 62759714 62759715 10
omy06 62759716 62759718 10
omy06 62759721 62759722 10
omy06 62759880 62759883 10
omy06 62759884 62759893 10
omy06 62759903 62759904 10
omy06 62759905 62759910 10
omy06 62856119 62856164 10
omy06 62856195 62856281 10.8929
omy06 62909937 62909958 11
omy06 62909959 62909967 10.75
omy06 62909968 62909980 10.8333
omy06 62909981 62909992 10.7273
omy06 62909994 62909998 11
omy06 62910000 62910106 11.8265
omy06 62910164 62910169 10
omy06 63014005 63014007 10
omy06 63014008 63014009 10
omy06 63014010 63014019 10
omy06 63014020 63014028 10
omy06 63014029 63014032 10
omy06 63014033 63014034 10
omy06 63014035 63014039 10
omy06 63014040 63014047 10
omy06 63014048 63014080 10
omy06 63014081 63014097 10
omy06 63042099 63042183 19.119
omy06 63042230 63042278 10.7083
omy06 63042286 63042319 10.8485
omy06 63042320 63042326 10
omy06 63066690 63066698 10
omy06 63147830 63147914 13.9643
omy06 63147973 63147991 10.3889
omy06 63194872 63194964 10.9762
omy06 63198914 63198925 11.7273
omy06 63240690 63240697 10
omy06 63240698 63240702 11
omy06 63254398 63254483 16.8095
omy06 63254510 63254609 12.5556
omy06 63395118 63395202 12.1667
omy06 63395261 63395289 10.6071
omy06 63395290 63395294 10
omy06 63395295 63395296 10
omy06 63395297 63395299 10
omy06 63395300 63395302 10
omy06 63395304 63395305 10
omy06 63395307 63395310 10
omy06 63395311 63395322 10.7273
omy06 63416775 63416776 10
omy06 63416806 63416807 10
omy06 63416904 63417080 11.8214
omy06 63417208 63417217 10
omy06 63436729 63436821 10
omy06 63436893 63436905 10.8333
omy06 63442102 63442103 10
omy06 63442105 63442106 10
omy06 63442108 63442109 10
omy06 63442110 63442112 10
omy06 63442121 63442124 10
omy06 63442126 63442127 10
omy06 63442128 63442130 10
omy06 63442133 63442252 10.991
omy06 63478826 63484739 10
omy06 63569545 63569637 10.7619
omy06 63654603 63654695 12
omy06 63656730 63656814 11.9286
omy06 63656830 63656850 10.05
omy06 63656851 63656916 10.8769
omy06 63684466 63684476 11.3
omy06 63729952 63729960 10
omy06 63860613 63860697 11
omy06 63884643 63884727 11.131
omy06 63890425 63890433 10
omy06 63890517 63890578 10.8361
omy06 63890579 63890601 10.9091
omy06 63909932 63909934 10
omy06 63909935 63910032 12.5773
omy06 63910064 63910156 15.1667
omy06 63910661 63910745 11.9048
omy06 63910776 63910794 10
omy06 63910795 63910797 10
omy06 63910798 63910820 11.1364
omy06 63910821 63910828 10
omy06 63910829 63910831 10
omy06 63910832 63910841 10
omy06 63975913 63975916 10
omy06 64240358 64240365 10.8571
omy06 64240447 64240539 13.0833
omy06 64270821 64270822 10
omy06 64270889 64270981 13.381
omy06 64308046 64308074 10.9643
omy06 64308217 64308376 15.5629
omy06 64308377 64308393 10
omy06 64353969 64354053 12.2619
omy06 64400515 64400599 12.5476
omy06 64408069 64408072 11
omy06 64408084 64408087 10
omy06 64408088 64408113 10
omy06 64408114 64408119 10
omy06 64408134 64408226 13.0476
omy06 64426040 64426070 10
omy06 64426071 64426076 10
omy06 64426077 64426084 10
omy06 64426085 64426106 10
omy06 64426107 64426117 10
omy06 64426118 64426132 10
omy06 64426201 64426216 11.8
omy06 64468726 64468728 10
omy06 64468729 64468730 10
omy06 64468731 64468733 10
omy06 64468734 64468739 10
omy06 64468741 64468756 10
omy06 64468757 64468759 10
omy06 64468760 64468761 10
omy06 64468762 64468766 10
omy06 64468859 64469035 13.7262
omy06 64469063 64469072 10
omy06 64469073 64469075 10
omy06 64469076 64469084 10
omy06 64469097 64469131 10.6176
omy06 64553275 64553325 10.76
omy06 64553342 64553434 13
omy06 64571832 64571924 10.9524
omy06 64610720 64610800 10.9875
omy06 64610812 64610896 18.881
omy06 64610956 64611013 11.4035
omy06 64611018 64611023 10
omy06 64611024 64611030 10
omy06 64645025 64645028 11
omy06 64645117 64645201 21.9167
omy06 64645231 64645234 10
omy06 64645235 64645249 10.7143
omy06 64645250 64645336 14.6163
omy06 64645337 64645342 10
omy06 64645343 64645345 10
omy06 64645346 64645354 10
omy06 64693315 64693394 10.8987
omy06 64693444 64693536 12.9048
omy06 64847645 64847648 10
omy06 64847649 64847650 10
omy06 64847651 64847659 10
omy06 64851130 64851228 12.8367
omy06 64851230 64851234 10
omy06 64851235 64851240 10
omy06 64851241 64851242 10
omy06 64851243 64851248 10
omy06 64851294 64851470 17.0298
omy06 64851536 64851556 10.9
omy06 64851557 64851578 10.0476
omy06 64963232 64963236 10
omy06 64963340 64963516 14.5417
omy06 64963533 64963581 10.0833
omy06 64981355 64981447 10.0476
omy06 65015553 65015619 10.5455
omy06 65015661 65015673 11
omy06 65015674 65015753 11.4366
omy06 65015828 65015832 11
omy06 65015833 65015837 11
omy06 65051806 65051807 10
omy06 65051808 65051810 10
omy06 65051811 65051815 10
omy06 65051816 65051817 10
omy06 65051821 65051830 10
omy06 65051831 65051833 10
omy06 65051836 65051839 10.3333
omy06 65051840 65051845 10.8
omy06 65051846 65051850 10.75
omy06 65051851 65051861 11
omy06 65051862 65051865 10.6667
omy06 65051866 65051898 10.875
omy06 65110071 65110155 10.3571
omy06 65110223 65110228 11
omy06 65122606 65122608 10
omy06 65122654 65122746 10.9881
omy06 65152274 65152293 11.5789
omy06 65152303 65152366 11
omy06 65226792 65226856 10
omy06 65321416 65321445 10.3103
omy06 65321447 65321592 10.5766
omy06 65358459 65358460 10
omy06 65358464 65358473 10
omy06 65358474 65358476 10
omy06 65358527 65358547 12.15
omy06 65358552 65358657 10.9072
omy06 65358681 65358703 10.9091
omy06 65446661 65446745 26.3333
omy06 65446755 65446875 16.8667
omy06 65627072 65627073 10
omy06 65627169 65627345 17.3036
omy06 65627371 65627451 12.525
omy06 65627459 65627461 10
omy06 65627463 65627471 10
omy06 65722492 65722576 12.9762
omy06 65836384 65836491 25.7196
omy06 65951326 65951327 10
omy06 65951328 65951330 10
omy06 65951331 65951333 10.5
omy06 65951344 65951348 10
omy06 65951349 65951350 10
omy06 65951365 65951368 10
omy06 65951435 65951603 15.4125
omy06 65951640 65951687 10.9149
omy06 66241327 66241612 61.1264
omy06 66317326 66317421 13.4947
omy06 66317424 66317513 19.2976
omy06 66317589 66317600 10
omy06 66342267 66342349 12.2195
omy06 66429086 66429178 13.9286
omy06 66496054 66496057 10
omy06 66496058 66496063 10
omy06 66596405 66596411 10
omy06 66596446 66596447 10
omy06 66596449 66596454 10
omy06 66596455 66596457 10
omy06 66596458 66596465 10
omy06 66596466 66596482 10
omy06 66596484 66596542 10
omy06 66596552 66596581 10.8276
omy06 66743242 66743247 10
omy06 66743248 66743249 10
omy06 66743250 66743254 10
omy06 66743255 66743257 10
omy06 66743258 66743261 10
omy06 66743262 66743263 10
omy06 66743264 66743265 10
omy06 66743267 66743281 10
omy06 66743282 66743334 10
omy06 66811425 66811525 13.62
omy06 66811531 66811707 16.006
omy06 66855514 66855546 10.6562
omy06 66855595 66855687 11.1786
omy06 66875586 66875610 10.4167
omy06 66875705 66875797 18.0476
omy06 67007628 67007633 10
omy06 67007634 67007664 10.5667
omy06 67007709 67007801 13.0952
omy06 67007882 67007885 11
omy06 67020036 67020040 10.75
omy06 67021010 67021011 10
omy06 67021013 67021018 10
omy06 67021019 67021033 10
omy06 67021034 67021041 10
omy06 67021042 67021068 10
omy06 67021069 67021082 10
omy06 67021083 67021084 10
omy06 67021085 67021086 10
omy06 67021087 67021094 10.8571
omy06 67032141 67032145 10
omy06 67032158 67032178 10.35
omy06 67032179 67032193 10
omy06 67032225 67032369 12.0441
omy06 67032370 67032401 10.3226
omy06 67032446 67032447 10
omy06 67032454 67032457 10
omy06 67032459 67032464 10
omy06 67032467 67032468 10
omy06 67069516 67069608 10.9881
omy06 67069609 67069616 10
omy06 67069619 67069654 10
omy06 67069657 67069662 10
omy06 67069663 67069665 10
omy06 67069666 67069692 10.5
omy06 67117959 67117969 11.7
omy06 67118051 67118135 13.0238
omy06 67118189 67118201 10
omy06 67118202 67118248 12
omy06 67146305 67146319 10
omy06 67146320 67146321 10
omy06 67146322 67146323 10
omy06 67146387 67146416 11.069
omy06 67146417 67146424 10.8571
omy06 67146425 67146563 17.0154
omy06 67146589 67146640 11.4706
omy06 67146643 67146664 10
omy06 67146672 67146677 11
omy06 67240637 67240721 13.3214
omy06 67240748 67240793 10.3778
omy06 67240802 67240812 10.4
omy06 67308227 67308243 10.9375
omy06 67308244 67308319 11.7761
omy06 67462804 67462809 10
omy06 67462810 67462816 10
omy06 67462817 67462819 10
omy06 67462875 67462967 11.3929
omy06 67555761 67555853 11.881
omy06 67555926 67555927 11
omy06 67555928 67555937 10.7778
omy06 67559039 67559069 10
omy06 67559071 67559100 10
omy06 67559101 67559105 10
omy06 67559106 67559108 10
omy06 67559109 67559111 10
omy06 67559112 67559118 10
omy06 67559119 67559123 10.25
omy06 67564113 67564234 15.9587
omy06 67564242 67564418 23.0774
omy06 67564437 67564446 10
omy06 67702129 67702131 10
omy06 67963653 67963737 19.7024
omy06 67963756 67963761 10
omy06 67963762 67963764 10
omy06 67963765 67963778 10
omy06 67963779 67963780 10
omy06 67963781 67963845 12.5
omy06 68019622 68019673 11.9804
omy06 68019749 68019841 13.9881
omy06 68031822 68031838 10
omy06 68031855 68031876 10
omy06 68031943 68032035 13.1429
omy06 68060235 68060266 10.0968
omy06 68060267 68060275 10
omy06 68060277 68060278 10
omy06 68060279 68060280 10
omy06 68060281 68060284 10
omy06 68060285 68060288 10
omy06 68060290 68060297 10
omy06 68060298 68060306 10
omy06 68060308 68060411 17.0421
omy06 68060412 68060504 12.7717
omy06 68107777 68107778 10
omy06 68107781 68107784 10
omy06 68220583 68220587 10
omy06 68220588 68220594 10.8333
omy06 68220595 68220609 10.6429
omy06 68220610 68220611 10
omy06 68220612 68220618 10
omy06 68220620 68220624 10
omy06 68220625 68220630 10
omy06 68220631 68220645 10
omy06 68220647 68220658 11.2727
omy06 68220660 68220671 10
omy06 68220754 68220930 13.5417
omy06 68220954 68220957 11
omy06 68334254 68334259 10.8
omy06 68334303 68334395 10.8452
omy06 68404322 68404406 10.9286
omy06 68404500 68404540 10
omy06 68404541 68404542 10
omy06 68471853 68471870 10
omy06 68471871 68471874 10
omy06 68471875 68471896 10
omy06 68471898 68471901 10
omy06 68471961 68471963 10
omy06 68471965 68471967 10
omy06 68471968 68471984 10
omy06 68471985 68472053 10
omy06 68529183 68529191 10
omy06 68707014 68707098 13
omy06 68973100 68973107 10
