omy05 40481409 40481559 19.9667
omy05 40692907 40692912 11
omy05 40698841 40698878 10
omy05 40698879 40698891 10
omy05 40698911 40698940 11.3103
omy05 40698941 40698948 10
omy05 40698949 40735155 10
omy05 40760052 40760065 10
omy05 40760120 40760215 11.0805
omy05 40760216 40760297 10
omy05 41090787 41091026 17.4719
omy05 41091034 41091069 11.9714
omy05 41091197 41091206 10
omy05 41091207 41091208 10
omy05 41209395 41209396 10
omy05 41209397 41209403 10
omy05 41209404 41209406 10
omy05 41209578 41209751 13.7515
omy05 41209752 41209754 10
omy05 41258627 41258629 10.5
omy05 41258630 41258635 10.6
omy05 41258636 41258685 11.3265
omy05 41258750 41258829 14.0633
omy05 41317650 41317651 10
omy05 41317652 41317653 10
omy05 41317654 41317688 10.5588
omy05 41317693 41317728 11.9714
omy05 41317783 41317862 13.7975
omy05 41317863 41317875 10
omy05 41950030 41950032 10
omy05 41950033 41950035 10
omy05 41950037 41950038 10
omy05 41950039 41950041 10
omy05 41950042 41950047 10
omy05 41950049 41950050 10
omy05 41950052 41950053 10
omy05 41950054 41950055 10
omy05 41950057 41950065 10
omy05 41950067 41950082 10
omy05 41950084 41950087 10
omy05 41950088 41950089 10
omy05 41950090 41950091 10
omy05 41950093 41950094 10
omy05 41950097 41950098 10
omy05 41950099 41950101 10
omy05 41950102 41950111 10
omy05 42013768 42013814 10
omy05 42013815 42013826 10
omy05 42013827 42013828 10
omy05 42013829 42013832 10
omy05 42013833 42013835 10
omy05 42013836 42013852 10.8125
omy05 42214979 42214993 10
omy05 42215150 42215152 10
omy05 42215153 42215155 10
omy05 42361305 42361329 10
omy05 42361330 42361334 10
omy05 42361335 42361342 10
omy05 42361344 42361358 10
omy05 42361359 42361376 10
omy05 42361377 42361398 10
omy05 42532489 42532523 10.6176
omy05 42532524 42532544 10
omy05 42532589 42532681 11.0833
omy05 42596567 42596651 10
omy05 42660132 42660136 10
omy05 42660137 42660143 10
omy05 42660145 42660157 10
omy05 42660158 42660164 10
omy05 42660165 42660167 10
omy05 42660168 42660181 10
omy05 42660182 42660183 10
omy05 42660184 42660191 10
omy05 42660192 42660196 10
omy05 42660197 42660199 10
omy05 42660200 42660201 10
omy05 42660202 42660204 10
omy05 42660205 42660209 10
omy05 42660210 42660216 10
omy05 42922472 42922476 10
omy05 42922477 42922482 10
omy05 43367367 43367378 10
omy05 43367379 43367381 10
omy05 43507029 43507113 13.9881
omy05 43507141 43507179 11.7368
omy05 43623680 43623764 12.4762
omy05 43623860 43623862 10
omy05 43843454 43843464 10
omy05 44159095 44159111 10.9375
omy05 44177816 44177827 10.8182
omy05 44523211 44523279 10.9853
omy05 44523287 44523371 14.2738
omy05 44523433 44523438 10
omy05 44597440 44597449 10
omy05 44756037 44756184 12.1583
omy05 44975665 44975674 10.1111
omy05 44975675 44976003 40.6406
omy05 45161583 45161648 10.8769
omy05 45161649 45161664 10.8
omy05 45178352 45178436 11.9881
omy05 45178514 45178550 11
omy05 45272789 45272814 10
omy05 45272815 45272819 10
omy05 45272820 45272862 10
omy05 45272863 45272866 10
omy05 45272867 45272870 10
omy05 45272871 45272873 10
omy05 45319031 45319115 15.9524
omy05 45319144 45319148 10
omy05 45319149 45319154 10
omy05 45319156 45319184 10.8214
omy05 45319185 45319192 10.7143
omy05 45319193 45319240 13.4468
omy05 45511456 45511462 10
omy05 45522303 45522307 10
omy05 45587509 45587579 10
omy05 45587583 45587593 10
omy05 45660853 45661090 29.7848
omy05 45712446 45712508 11.0161
omy05 45712511 45712603 12.0595
omy05 45741257 45741341 12.0357
omy05 45776088 45776171 11.8554
omy05 45776258 45776350 17.6071
omy05 45781206 45781290 12
omy05 45862811 45862827 10
omy05 45862828 45862852 10
omy05 45862853 45862903 10
omy05 46072778 46072924 15.913
omy05 46187914 46188006 10.0714
omy05 46188087 46188090 10
omy05 46233446 46233500 11.7037
omy05 46233555 46233647 14
omy05 46324028 46324041 10.9231
omy05 46386799 46386883 10.131
omy05 46386928 46386944 10
omy05 46406264 46406280 10
omy05 46454645 46454672 10.8889
omy05 46454714 46454756 11.7857
omy05 46454757 46454806 10.9512
omy05 46480941 46481025 12.9881
omy05 46481057 46481059 10
omy05 46481061 46481073 10
omy05 46686359 46686360 10
omy05 46686361 46686366 10
omy05 46715844 46715880 12.3333
omy05 46715890 46715934 13.1818
omy05 46715969 46715982 10
omy05 46715983 46716005 10
omy05 46732335 46732342 10
omy05 46732343 46732344 10
omy05 46732345 46732347 10
omy05 46732349 46732350 10
omy05 46732427 46732482 10.9818
omy05 46732483 46732519 10.9643
omy05 46732593 46732603 10
omy05 46762035 46762119 14.9762
omy05 46762148 46762153 10
omy05 46762154 46762247 13.2473
omy05 46987552 46987553 10
omy05 46987554 46987558 10
omy05 46987560 46987561 10
omy05 46987721 46987728 13
omy05 46999989 47000021 11.9688
omy05 47000060 47000152 12.2976
omy05 47219271 47219287 11.5625
omy05 47219289 47219363 10.9545
omy05 47285129 47285213 18.1548
omy05 47285246 47285329 13.3373
omy05 47304402 47304406 10
omy05 47707643 47707683 10.975
omy05 47707684 47707735 10.7209
omy05 47912151 47912165 10
omy05 47925830 47925849 11.3158
omy05 47925850 47925853 10
omy05 47925855 47925922 10.5593
omy05 47949086 47949093 10.8571
omy05 48088962 48088989 11.8519
omy05 48089099 48089275 13.6607
omy05 48089298 48089375 11.1429
omy05 48543754 48543838 13.6905
omy05 48543859 48543865 10
omy05 48543866 48543906 10.525
omy05 48543915 48543918 10
omy05 48818391 48818392 10
omy05 48818394 48818396 10
omy05 48818474 48818490 11.25
omy05 48818516 48818517 10
omy05 48818520 48818521 10
omy05 48818523 48818524 10
omy05 48818526 48818528 10
omy05 48818529 48818530 10
omy05 48818531 48818533 10
omy05 48818534 48818537 10
omy05 48818538 48818539 10
omy05 48818541 48818552 10
omy05 48818553 48818566 10
omy05 48900479 48900626 22.8639
omy05 48900657 48900741 39.4524
omy05 48900749 48900980 57.1472
omy05 48974326 48974410 27.381
omy05 48974418 48974421 10.6667
omy05 48974424 48974428 10
omy05 48974429 48974551 15.7459
omy05 48974552 48974554 10
omy05 48974555 48974557 10
omy05 48999120 48999127 10
omy05 48999128 48999168 12.275
omy05 48999171 48999178 10
omy05 48999179 48999204 11.52
omy05 48999205 48999208 10
omy05 48999210 48999216 10
omy05 48999251 48999335 16.8214
omy05 48999809 48999893 13.0952
omy05 48999927 48999939 12
omy05 48999948 48999951 10
omy05 49090747 49090768 10
omy05 49090774 49090793 10
omy05 49090801 49090822 11.1429
omy05 49090823 49090825 10
omy05 49090826 49090834 10
omy05 49090836 49090849 10
omy05 49090850 49090977 12.1345
omy05 49091024 49091033 10
omy05 49091034 49091038 10
omy05 49091039 49091040 10
omy05 49091041 49091086 11.5556
omy05 49127882 49127960 11.0256
omy05 49127966 49144350 14.369
omy05 49450126 49450218 10.9524
omy05 49489476 49489560 18.0952
omy05 49489581 49489681 13.75
omy05 49758076 49758168 12.2619
omy05 49758249 49758251 10
omy05 50093809 50093822 10.4615
omy05 50093824 50093833 10
omy05 50093834 50093835 10
omy05 50093836 50093837 10
omy05 50093927 50094019 11.3571
omy05 50113488 50113572 10.9643
omy05 50113629 50113631 10
omy05 50113644 50113648 10
omy05 50113649 50113651 10
omy05 50237038 50237039 10
omy05 50237040 50237043 10
omy05 50237044 50237045 10
omy05 50237056 50237069 10.6154
omy05 50237088 50237136 11.2292
omy05 50237165 50237257 16.9286
omy05 50634339 50634562 38.5488
omy05 50700383 50700467 12.9286
omy05 50700532 50700534 10.5
omy05 50700535 50700536 11
omy05 50700537 50700574 10.7027
omy05 51002578 51002662 10
omy05 51153395 51153405 10.5
omy05 51153406 51153487 10
omy05 51276937 51277021 13.9048
omy05 51277028 51277031 10
omy05 51277032 51277033 10
omy05 51277034 51277102 12.8824
omy05 51298882 51298900 10.8333
omy05 51298901 51298974 10.9077
omy05 51349100 51349104 10
omy05 51349214 51349215 10
omy05 51349216 51349300 12.7195
omy05 51442757 51442933 12
omy05 51509942 51510026 13.9881
omy05 51612820 51612904 12.8452
omy05 51612960 51612962 10
omy05 51612964 51612968 10
omy05 51612969 51612977 10
omy05 51612978 51612983 10
omy05 51651458 51651505 10
omy05 51651506 51651541 10
omy05 51651603 51651614 10
omy05 51651616 51651628 10
omy05 51651631 51651666 10
omy05 51703051 51703132 12.284
omy05 51703133 51703138 10
omy05 51703178 51703363 14.6488
omy05 51703422 51703472 10.06
omy05 51727405 51727517 10.869
omy05 51773863 51773876 10
omy05 51954873 51954877 10
omy05 51954878 51954887 10
omy05 52001054 52001312 52.2907
omy05 52005154 52005381 48.4714
omy05 52026154 52026285 13.3821
omy05 52026286 52026330 10
omy05 52033080 52033086 10.8333
omy05 52033091 52033117 10
omy05 52033118 52033127 10
omy05 52033169 52033261 15.5952
omy05 52068823 52068909 11.9767
omy05 52068913 52068997 17.5833
omy05 52073848 52073937 17.9101
omy05 52073995 52074026 10.2903
omy05 52074031 52074056 10.76
omy05 52074057 52074059 10
omy05 52096645 52096729 20.119
omy05 52096758 52096836 11.7821
omy05 52096841 52096851 10
omy05 52096852 52096860 10.125
omy05 52116961 52117045 15.0119
omy05 52278043 52278056 10
omy05 52422478 52422654 13.4643
omy05 52422672 52422716 11.0227
omy05 52439063 52439237 11.8855
omy05 52537276 52537297 12
omy05 52537298 52537301 10
omy05 52537304 52537318 10
omy05 52537319 52537328 10
omy05 52537329 52537367 10
omy05 52558850 52559023 41.6821
omy05 52559085 52559261 58.3452
omy05 52559279 52559383 19.7212
omy05 52559386 52559387 10
omy05 52559405 52559409 10
omy05 52559410 52559411 10
omy05 52635539 52635575 10.3889
omy05 52635576 52635631 10
omy05 52759318 52759331 10.6154
omy05 52759332 52759335 10
omy05 52759336 52759343 10
omy05 52759345 52759346 10
omy05 52759347 52759356 10
omy05 52759358 52759360 10
omy05 52759361 52759366 10
omy05 52759369 52759374 10
omy05 52759375 52759378 10
omy05 52759379 52759382 10
omy05 52759383 52759391 10
omy05 52759392 52759398 10
omy05 52759399 52759410 10
omy05 52889262 52889267 10
omy05 52889268 52889294 10
omy05 52889295 52889296 10
omy05 52889298 52889299 10
omy05 52889300 52889304 10
omy05 52889305 52889315 10
omy05 52889316 52889318 10
omy05 52889319 52889325 10.5
omy05 52889326 52889328 10.5
omy05 52889331 52889335 10
omy05 52889336 52889338 10
omy05 52889339 52889346 10
omy05 53132294 53132306 10
omy05 53132307 53132308 13
omy05 53147257 53147419 18.8642
omy05 53147421 53147423 10
omy05 53147425 53147427 10
omy05 53147428 53147431 10
omy05 53147433 53147434 10
omy05 53147435 53147436 10
omy05 53147437 53147438 10
omy05 53147439 53147441 10
omy05 53192321 53192328 10
omy05 53192335 53192385 11.72
omy05 53192388 53192391 10
omy05 53192392 53192472 11.875
omy05 53347424 53347441 10
omy05 53347442 53347473 10
omy05 53347514 53347524 11
omy05 53347568 53347606 10.9667
omy05 53446459 53446475 10
omy05 53446476 53446488 10
omy05 53446489 53446495 10
omy05 53446497 53446503 10
omy05 53446504 53446508 10
omy05 53446511 53446517 10
omy05 53446518 53446524 10
omy05 53446525 53446526 10
omy05 53446527 53446531 10
omy05 53446532 53446551 10
omy05 53460366 53460368 10
omy05 53460370 53460383 10.8462
omy05 53460427 53460519 10.5952
omy05 53528919 53528923 10.5
omy05 53528924 53528931 10.5714
omy05 53634791 53634798 10
omy05 53634933 53635025 13.9286
omy05 53638244 53638277 10.1515
omy05 53638278 53638280 10
omy05 53638281 53638282 10
omy05 53638283 53638287 10
omy05 53638289 53638301 10
omy05 53638303 53638336 10
omy05 53733786 53733870 11.119
omy05 53733901 53733965 10
omy05 53819177 53819190 11.2308
omy05 53819269 53819353 13.5595
omy05 53819377 53819425 10.7083
omy05 53838050 53838060 10.3
omy05 53838064 53838302 13.0565
omy05 53838345 53838378 11
omy05 54168074 54168075 10
omy05 54168076 54168080 10
omy05 54168082 54168125 10.5814
omy05 54168147 54168323 11.875
omy05 54318414 54318424 10.2
omy05 54371941 54371986 10
omy05 54415191 54415262 13.169
omy05 54415264 54415266 10
omy05 54415271 54415281 10.5
omy05 54415282 54415291 10.6667
omy05 54415302 54415478 24.0714
omy05 54415537 54415539 10
omy05 54415540 54415648 21.6667
omy05 54499223 54499235 10
omy05 54499237 54499253 10
omy05 54499256 54499259 10
omy05 54499393 54499398 10
omy05 54499400 54499404 10
omy05 54499406 54499407 10
omy05 54499408 54499414 10
omy05 54821384 54821461 10
omy05 54903397 54903407 10
omy05 54903425 54903434 10
omy05 54903486 54903497 10
omy05 54903512 54903513 10
omy05 54903514 54903515 10
omy05 54903516 54903578 10.9074
omy05 54903654 54903662 10
omy05 54939713 54939797 15.1071
omy05 54939836 54939854 10
omy05 54939858 54939864 10.8333
omy05 54939880 54939900 11.4
omy05 55054442 55054449 10
omy05 55156691 55156775 12.3214
omy05 55156902 55156905 10
omy05 55203416 55203686 42.2778
omy05 55285155 55285156 10
omy05 55285157 55285158 10
omy05 55285159 55285165 11.3333
omy05 55563264 55563279 10
omy05 55602819 55602917 11.2143
omy05 55602955 55603039 18.0476
omy05 55658723 55658731 10
omy05 55701060 55701068 11.75
omy05 55701069 55701071 10
omy05 55966172 55966188 10
omy05 55966189 55966202 10
omy05 55966203 55966214 10
omy05 55966215 55966256 10
omy05 56065164 56065175 11
omy05 56104419 56104434 11
omy05 56196522 56196537 11.6
omy05 56196614 56196698 16.0714
omy05 56196762 56196782 10
omy05 56196783 56196784 10
omy05 56196812 56196842 11.2
omy05 56395672 56395673 10
omy05 56643413 56643444 10
omy05 56643445 56643470 10
omy05 56643471 56643497 11.3462
omy05 56769212 56769266 10.5741
omy05 56769284 56769374 15.0476
omy05 57156148 57156240 11.4167
omy05 57156277 57156282 10
omy05 57156283 57156294 10
omy05 57156295 57156306 10
omy05 57156307 57156311 10
omy05 57156312 57156313 10
omy05 57200889 57200916 10
omy05 57200962 57200999 10
omy05 57201000 57201004 10
omy05 57201005 57201018 10
omy05 57201019 57201027 10
omy05 57201028 57201033 10
omy05 57201034 57201054 10
omy05 57240096 57240099 10
omy05 57240100 57240103 10
omy05 57240149 57240150 10
omy05 57240152 57240154 10
omy05 57240155 57240158 10
omy05 57240160 57240161 10
omy05 57240162 57240163 10
omy05 57240164 57240166 10
omy05 57240167 57240169 10
omy05 57240170 57240174 10
omy05 57240176 57240185 10
omy05 57527107 57527110 10
omy05 57568644 57568708 10
omy05 57568709 57568735 10
omy05 57616077 57616078 10
omy05 57616079 57616085 10
omy05 57616086 57616087 10
omy05 57735394 57735425 10
omy05 57735426 57735431 10
omy05 57735432 57735437 10
omy05 57735438 57735444 10
omy05 57735445 57735453 10
omy05 57735454 57735476 10
omy05 57735477 57735486 10
omy05 57846807 57846891 15.1071
omy05 57846915 57846980 13.5231
omy05 57846984 57846998 13.5714
omy05 58117871 58117873 10
omy05 58117874 58117875 10
omy05 58117876 58117878 10
omy05 58117879 58117881 10
omy05 58117882 58117884 10
omy05 58117885 58117887 10
omy05 58117888 58117891 10
omy05 58117892 58117894 10
omy05 58117896 58117901 10
omy05 58117902 58117904 10
omy05 58117905 58117910 10
omy05 58117911 58117912 10
omy05 58117913 58117923 10
omy05 58117924 58117928 10
omy05 58117929 58117934 10
omy05 58117935 58117938 10
omy05 58117939 58117948 10.1111
omy05 58117949 58117955 11.1667
omy05 58118016 58118017 10
omy05 58140183 58140190 11.4286
omy05 58429279 58429361 11.9756
omy05 58429411 58429447 11.1111
omy05 58429448 58429456 10
omy05 58429457 58429458 10
omy05 58429459 58429460 10
omy05 58429461 58429467 10
omy05 58447660 58447741 10
omy05 58447742 58447744 10
omy05 58459346 58459354 10
omy05 58459404 58459456 12.8846
omy05 58459458 58467230 12.8621
omy05 58793349 58793388 12.1538
omy05 58793392 58793449 12
omy05 58793472 58793620 14.9
omy05 58793621 58793640 10
omy05 58793641 58793648 10
omy05 58807260 58807352 12.3929
omy05 58807431 58807436 10
omy05 58966667 58966751 12.1905
omy05 58966842 58966843 10
omy05 59011674 59011675 10
omy05 59011677 59011686 10
omy05 59011837 59011841 10
omy05 59011849 59011850 11
omy05 59093468 59093481 10.4615
omy05 59528678 59528689 10
omy05 59572228 59572312 13.131
omy05 59572352 59572386 10.6471
omy05 59743874 59743958 17.3095
omy05 59743988 59744085 11.1237
omy05 59932733 59932752 10.6842
omy05 59932753 59932754 10
omy05 59932756 59932761 10
omy05 59932762 59932763 10
omy05 59932764 59932765 10
omy05 59932766 59932769 10
omy05 59932772 59932773 10
omy05 59932776 59932779 10
omy05 59932781 59932783 10
omy05 59932785 59932786 10
omy05 59932789 59932790 10
omy05 59932791 59932798 10
omy05 59932799 59932808 10
omy05 59932812 59932825 10
omy05 60157933 60157935 10
omy05 60157936 60157939 10
omy05 60157940 60157960 10
omy05 60157962 60157971 10
omy05 60157972 60157989 10
omy05 60157990 60158025 10
omy05 60367142 60367145 10
omy05 60367171 60367263 10.9286
omy05 60504088 60504172 17.2976
omy05 60504216 60504221 10
omy05 60504222 60504225 10
omy05 60504226 60504229 10.3333
omy05 60504231 60504293 10.7742
omy05 60504299 60504301 10
omy05 60504302 60504305 10
omy05 60504307 60504308 10
omy05 60531408 60531492 11.9405
omy05 60588458 60588550 13.0326
omy05 60588555 60588647 18.0714
omy05 60605134 60605177 11.9302
omy05 60605178 60605218 12.175
omy05 60605292 60605303 10
omy05 60761184 60761200 11
omy05 61171218 61171235 10
omy05 61171293 61171385 12.131
omy05 61225782 61225791 10
omy05 61225792 61225796 10
omy05 61228363 61228453 15.881
omy05 61228558 61228560 10
omy05 61228562 61228582 10
omy05 61228583 61228601 10
omy05 61228602 61228606 10
omy05 61228612 61228616 10
omy05 61228618 61228626 10
omy05 61268537 61268554 10.7059
omy05 61268555 61268565 10
omy05 61268566 61268572 10
omy05 61268573 61268575 10
omy05 61268576 61268580 10
omy05 61268582 61268601 10
omy05 61268602 61268629 10
omy05 61313991 61314030 14.4359
omy05 61314037 61314080 13.5116
omy05 61314193 61314199 10
omy05 61314201 61314207 10
omy05 61314208 61314209 10
omy05 61314211 61314218 10
omy05 61385425 61385509 10.9286
omy05 61385549 61385559 10
omy05 61385560 61385561 10
omy05 61385562 61385572 10
omy05 61542597 61542689 11.0357
omy05 61867768 61867860 11.119
omy05 61910353 61910437 13.8929
omy05 61910502 61910503 10
omy05 61910504 61910507 10
omy05 61910508 61910509 10
omy05 61910510 61910513 10
omy05 61910514 61910521 10
omy05 61910522 61910530 10
omy05 61910532 61910540 10
omy05 61910541 61910542 10
omy05 62228820 62228904 10.1667
omy05 62277659 62277674 10
omy05 62277675 62277677 10
omy05 62277678 62277721 10
omy05 62277722 62277743 10
omy05 62377312 62377359 10.0851
omy05 62377360 62377490 10
omy05 62377588 62377590 10
omy05 62447263 62447302 10
omy05 62447303 62447347 10
omy05 62485125 62485129 10
omy05 62485130 62485131 10
omy05 62485132 62485135 10
omy05 62521139 62521231 10
omy05 62603973 62604069 13.4271
omy05 62604113 62604205 15.0595
omy05 62604679 62604763 12.8929
omy05 62617565 62617649 12.0952
omy05 62617729 62617731 10
omy05 62617732 62617745 10
omy05 62699265 62699277 10
omy05 62699278 62699294 10
omy05 62699295 62699299 10
omy05 62699300 62699305 10
omy05 62699306 62699319 10
omy05 62699320 62699328 10
omy05 62699331 62699348 10
omy05 62704809 62704901 12.9762
omy05 62744958 62744976 10
omy05 62744977 62745048 10
omy05 62798963 62798970 10
omy05 62801905 62801923 13.4444
omy05 62801924 62801926 10
omy05 62801927 62801931 10
omy05 62801932 62801938 10
omy05 62801939 62801957 10
omy05 62801958 62801997 10
omy05 62929325 62929336 11.5455
omy05 62943322 62943404 12.0122
omy05 62943420 62943512 17.1786
omy05 63025018 63025033 10
omy05 63025076 63025168 13.7857
omy05 63067592 63067684 10
omy05 63075434 63075442 10
omy05 63075444 63075445 10
omy05 63075446 63075455 10
omy05 63075456 63075462 10
omy05 63075464 63075482 10.7222
omy05 63091987 63091989 10
omy05 63091990 63092003 10
omy05 63092004 63092005 10
omy05 63092006 63092012 10
omy05 63092013 63092014 10
omy05 63092016 63092018 10
omy05 63381756 63381848 11
omy05 63643302 63643386 11
omy05 63643432 63643446 11
omy05 63653649 63653673 11.4167
omy05 63653674 63653676 10
omy05 63653677 63653678 10
omy05 63653679 63653687 10
omy05 63653688 63653692 10
omy05 63653695 63653696 10
omy05 63653699 63653704 10
omy05 63653751 63653843 13.8214
omy05 63653918 63653927 10.6667
omy05 63656482 63656566 12.3095
omy05 63656573 63656632 11.4576
omy05 63661631 63661649 10
omy05 63661670 63661762 11.1548
omy05 63734953 63735037 13.9881
omy05 63735071 63735072 10
omy05 63735073 63735089 10.25
omy05 63735090 63735114 10.7083
omy05 63735137 63735142 10
omy05 63735143 63735144 10
omy05 63735145 63735146 10
omy05 63754983 63754984 10
omy05 63754985 63754987 10
omy05 63754988 63754991 10
omy05 63755075 63755141 10.9394
omy05 63755147 63755154 10
omy05 63755158 63755159 10
omy05 63894141 63894225 17.7619
omy05 63894256 63894292 11
omy05 63962064 63962156 11.8929
omy05 64178062 64178127 10
omy05 64178128 64178131 10
omy05 64178132 64178135 10.3333
omy05 64178136 64178146 10.9
omy05 64183765 64183849 12.7976
omy05 64358502 64358507 10
omy05 64521817 64521826 10.5556
omy05 64616668 64616692 11.2083
omy05 64616693 64616700 10
omy05 64616701 64616716 10
omy05 64616718 64616725 10
omy05 64616726 64616760 10
omy05 64649045 64649428 22.5547
omy05 65001497 65001581 10.9524
omy05 65001637 65001643 10
omy05 65001644 65001647 10
omy05 65001648 65001649 10
omy05 65001656 65001674 10
omy05 65001676 65001681 10
omy05 65001682 65001692 10
omy05 65171214 65171253 10.2308
omy05 65171285 65171347 10.9677
omy05 65171348 65171377 10.9524
omy05 65205026 65205110 13.0476
omy05 65298945 65298946 10
omy05 65335754 65335911 33.5796
omy05 65335930 65336014 56.8214
omy05 65336022 65336106 62.869
omy05 65336191 65336337 37.0342
omy05 65394995 65394997 10
omy05 65394998 65395000 10
omy05 65395090 65395266 12.25
omy05 65395302 65395342 10.875
omy05 65395343 65395348 10
omy05 65485410 65485494 16.8333
omy05 65485562 65485574 10
omy05 65688768 65688852 10.1548
omy05 65696759 65696770 10
omy05 65814688 65814731 10
omy05 65814732 65814746 11.2143
omy05 65814838 65814930 12.9881
omy05 65959708 65959720 10.0833
omy05 65959721 65959726 10
omy05 65959727 65959800 10
omy05 66024169 66024179 10
omy05 66108302 66108315 11
omy05 66396281 66396286 10
omy05 66396304 66396494 12.2143
omy05 66396496 66396503 10
omy05 66396518 66396532 10.6429
omy05 66570929 66571013 11.9286
omy05 66589680 66589764 10.9881
omy05 66589825 66589846 10.5714
omy05 66620617 66620701 10.9881
omy05 66826227 66826243 12
omy05 66849255 66849258 10.6667
omy05 66961596 66961688 10.9167
omy05 66997972 66998037 11.9692
omy05 66998040 66998064 12
omy05 67029889 67029897 10
omy05 67029898 67029902 10
omy05 67029904 67029914 10
omy05 67029915 67029926 10
omy05 67029927 67029930 10
omy05 67029931 67029973 10.619
omy05 67198878 67198879 11
omy05 67258028 67258035 10
omy05 67258036 67258076 12.55
omy05 67258079 67258094 10
omy05 67258150 67258242 19.1071
omy05 67279711 67279730 10.9474
omy05 67279752 67279787 10.9714
omy05 67279792 67279795 11
omy05 67279801 67279807 12.1667
omy05 67279880 67279892 10
omy05 67311097 67311303 30.3284
omy05 67311309 67311449 20.2071
omy05 67328987 67329071 12.0952
omy05 67329101 67329103 10
omy05 67329104 67329105 10
omy05 67329106 67329136 10.8333
omy05 67424209 67424252 10
omy05 67424253 67424293 10
omy05 67452086 67452087 10
omy05 67452124 67452134 10
omy05 67452136 67452137 10
omy05 67452138 67452155 10.2941
omy05 67452186 67452278 16.9167
omy05 67526757 67526789 10.8125
omy05 67526790 67526791 10
omy05 67526792 67526934 14.8507
omy05 67563523 67563615 10.9048
omy05 67572688 67572697 11
omy05 67580467 67580468 10
omy05 67580470 67580471 10
omy05 67580473 67580502 10
omy05 67580503 67580518 10
omy05 67701313 67701397 13.2381
omy05 67701485 67701486 10
omy05 67701506 67701510 10
omy05 67762892 67763155 51.346
omy05 67901279 67901370 10.9286
omy05 68411527 68411611 18.3333
omy05 68411639 68411714 13.64
omy05 68411718 68411737 11.8947
omy05 68543133 68543197 13.9062
omy05 68543237 68543372 14.4094
omy05 68543373 68543383 10
omy05 68543384 68543413 10
omy05 68836106 68836110 10
omy05 68836196 68836280 15.0952
omy05 68836318 68836328 10
omy05 68836329 68836343 10
omy05 68836359 68836372 11.3846
omy05 68858733 68858741 11
omy05 68878953 68878954 10
omy05 68878955 68878956 10
omy05 68878959 68878960 10
omy05 68878961 68878962 10
omy05 68878963 68878965 10
omy05 68878966 68878968 10
omy05 68878970 68879043 11.6308
omy05 68887645 68887665 11.8
omy05 68890636 68890732 13
omy05 68890841 68890867 10.5
omy05 68890868 68890871 10
omy05 68895607 68895681 12
omy05 68895684 68895686 10.5
omy05 68895764 68895781 10
omy05 69108549 69108552 10
omy05 69399879 69399891 10
omy05 69399915 69399916 10
omy05 69399917 69399924 10
omy05 69399925 69399927 10
omy05 69399928 69399934 10
omy05 69399935 69399945 10
omy05 69399946 69399951 10
omy05 69399952 69399955 10
omy05 69399956 69399971 10
omy05 69547116 69547127 10
omy05 69547210 69547223 10
omy05 69547224 69547265 10
omy05 69547267 69547269 10
omy05 69547271 69547273 10
omy05 69547274 69547279 10
omy05 69547280 69547292 10.5833
omy05 69568966 69568982 11.5
omy05 69596139 69596149 11
omy05 69604664 69604696 10
omy05 69604697 69604698 10
omy05 69604699 69604709 10
omy05 69604710 69604716 10
omy05 69604717 69604718 10
omy05 69604719 69604721 10
omy05 69604722 69604723 10
omy05 69604725 69604727 10
omy05 69604728 69604737 10
omy05 69604738 69604748 10
omy05 69774525 69774530 10
omy05 69840734 69840826 10
omy05 69923421 69923436 11
omy05 69984830 69984914 13.7381
omy05 69984930 69984942 10
omy05 69984943 69984944 10
omy05 69984945 69984970 10
omy05 69984971 69985006 10.7429
omy05 70234064 70234065 10
omy05 70234067 70234070 10
omy05 70367935 70367967 12.2812
omy05 70368059 70368235 12.881
omy05 70368255 70368258 10
omy05 70368259 70368322 11.9524
omy05 70631420 70631429 11
omy05 70631512 70631607 11.9762
omy05 70673551 70673635 12.9048
omy05 70673680 70673719 11.0769
omy05 70789855 70789862 10
omy05 70871479 70871481 14.5
omy05 70871482 70871483 10
omy05 70871485 70871490 10
omy05 70871491 70871492 10
omy05 70871493 70871494 10
omy05 70871497 70871498 10
omy05 70871499 70871501 10
omy05 70871502 70871505 10
omy05 70871507 70871510 10
omy05 70871511 70871515 10
omy05 70871516 70871517 10
omy05 70871518 70871523 10
omy05 70871524 70871530 10
omy05 70871531 70871533 10
omy05 70871534 70871544 10
omy05 70871547 70871550 10
omy05 70871551 70871655 10.9896
omy05 71074653 71074737 14.2619
omy05 71074753 71074782 10
omy05 71074796 71074805 10
omy05 71490449 71490541 11.2143
omy05 71510705 71510796 10.8795
omy05 71644042 71644044 10
omy05 71644045 71644051 10
omy05 71644052 71644054 10
omy05 71644055 71644058 10
omy05 71644059 71644063 10
omy05 71644064 71644070 10
omy05 71644071 71644126 10
omy05 71680508 71680510 10
omy05 71680511 71680555 10.4091
omy05 71680556 71680570 10
omy05 71680574 71680582 12
omy05 71680614 71680706 14.0952
omy05 71826567 71826586 10
omy05 71826587 71826591 10
omy05 71826592 71826593 10
omy05 71826644 71826645 10
omy05 71826646 71826647 10
omy05 71826648 71826650 10
omy05 71893898 71893914 10.625
omy05 71893916 71893927 10
omy05 71894164 71894263 15.5275
omy05 71894264 71894268 10
omy05 71894269 71894270 10
omy05 71894271 71894272 10
omy05 71894273 71894283 10
omy05 71894284 71894285 10
omy05 71894286 71894291 10
