omy05 63614321 63614413 13.9643
omy05 63643302 63643386 12.8214
omy05 63643450 63643470 10.4
omy05 63653752 63653777 10
omy05 63653782 63653843 10
omy05 63656390 63656401 10.9091
omy05 63661670 63661705 10.0571
omy05 63661706 63661744 10
omy05 63661746 63661762 10
omy05 63755075 63755139 11.9844
omy05 63755146 63755150 10
omy05 63755151 63755154 10
omy05 63894049 63894055 11
omy05 63894141 63894225 18.881
omy05 63894299 63894399 13.46
omy05 64019465 64019466 10
omy05 64019467 64019477 10
omy05 64178062 64178146 11.9286
omy05 64178250 64178251 10
omy05 64183765 64183849 11.0476
omy05 64358502 64358594 10
omy05 64362006 64362017 11
omy05 64386134 64386157 10
omy05 64386158 64386159 10
omy05 64386160 64386175 10
omy05 64386205 64386218 11.4615
omy05 64521909 64521912 10
omy05 64521913 64521919 10
omy05 64521920 64521927 10
omy05 64521928 64521938 10
omy05 64521940 64521943 10
omy05 64521946 64521950 10
omy05 64521951 64521963 10
omy05 64521964 64521973 10
omy05 64521974 64521987 10
omy05 64521988 64521989 10
omy05 64521990 64521993 10
omy05 64522086 64522092 10
omy05 64593897 64593979 17.2439
omy05 64594012 64594067 14.2727
omy05 64649043 64649168 18.008
omy05 64649171 64649259 27.7381
omy05 64649263 64649419 19.4936
omy05 64775211 64775222 12.5455
omy05 64775303 64775308 10
omy05 64775310 64775319 10
omy05 64775320 64775330 10
omy05 64775331 64775337 10
omy05 64775338 64775351 10
omy05 64775352 64775354 10
omy05 64775355 64775359 10
omy05 64775361 64775362 10
omy05 64775365 64775371 10
omy05 64775372 64775387 12.6
omy05 64838885 64838894 10
omy05 64838895 64838898 10
omy05 64838979 64838981 10
omy05 64838983 64838985 10
omy05 64838986 64838996 10
omy05 64838997 64839005 10
omy05 64839007 64839009 10
omy05 64839010 64839015 10
omy05 64839016 64839020 10
omy05 64839021 64839030 10
omy05 64839033 64839034 10
omy05 64839037 64839044 10
omy05 64839045 64839061 10.6875
omy05 65171174 65171224 12.92
omy05 65171285 65171377 12.9881
omy05 65204934 65205026 10.8571
omy05 65298966 65299050 10.9762
omy05 65327370 65327378 11.5
omy05 65335755 65335756 10
omy05 65335757 65335913 38.1795
omy05 65335930 65336137 54.804
omy05 65336188 65336336 35.1892
omy05 65485483 65485494 10.5455
omy05 65671402 65671407 10
omy05 65708799 65814681 12
omy05 66048984 66049003 10.8421
omy05 66049061 66049145 14.0714
omy05 66108231 66108315 11.881
omy05 66285035 66285127 12.9048
omy05 66512913 66512919 10
omy05 66512920 66512925 10
omy05 66512987 66513078 13.9286
omy05 66513079 66513163 10
omy05 66620694 66620701 11.4286
omy05 66810358 66810442 12.0238
omy05 66810527 66810569 10.3095
omy05 66843073 66843085 10
omy05 66843153 66843245 12.9881
omy05 66961596 66961688 11.7024
omy05 66997972 66997989 10
omy05 66997990 66998058 10
omy05 67029889 67029934 10
omy05 67029935 67029943 10
omy05 67029944 67029964 10
omy05 67029965 67029977 10
omy05 67030032 67030044 10
omy05 67030045 67030077 10
omy05 67070654 67070655 10
omy05 67189013 67189026 10.6154
omy05 67258242 67258326 10
omy05 67311101 67311451 35.3275
omy05 67382192 67382215 10.8261
omy05 67382216 67382217 10
omy05 67382218 67382221 10
omy05 67382223 67382240 10
omy05 67382241 67382244 10
omy05 67382245 67382250 10
omy05 67382252 67382284 10
omy05 67382356 67382359 10
omy05 67382360 67382365 10
omy05 67382366 67382368 10
omy05 67452094 67452141 11.1277
omy05 67452186 67452278 12.119
omy05 67526842 67526934 10.881
omy05 67530836 67530920 11.5238
omy05 67530986 67530994 10
omy05 67530995 67531002 10
omy05 67546361 67546364 12
omy05 67546366 67546388 10
omy05 67546389 67546412 10
omy05 67546414 67546427 10
omy05 67546429 67546431 10
omy05 67546432 67546441 10
omy05 67546442 67546495 10.6
omy05 67546497 67546537 10
omy05 67546588 67546595 10
omy05 67546596 67546599 10
omy05 67563615 67563618 10
omy05 67563619 67563626 10
omy05 67563627 67563629 10
omy05 67563630 67563635 10
omy05 67563637 67563643 10
omy05 67563644 67563646 10
omy05 67563647 67563661 10
omy05 67563662 67563664 10
omy05 67563665 67563673 10
omy05 67563674 67563682 10
omy05 67563683 67563699 13.375
omy05 67762892 67763158 73.3534
omy05 67901371 67901455 13.3095
omy05 67946833 67946852 10.2105
omy05 67946853 67946857 10
omy05 67946858 67946864 10
omy05 67946866 67946874 10
omy05 67946875 67946908 10
omy05 67946909 67946914 10
omy05 67946915 67946925 10
omy05 67981428 67981520 11.1429
omy05 68158493 68158495 10
omy05 68158496 68158497 10
omy05 68158498 68158500 10
omy05 68158503 68158505 10
omy05 68158619 68158620 10
omy05 68158621 68158622 10
omy05 68158623 68158628 10
omy05 68158629 68158678 10.7073
omy05 68159133 68159217 11.9286
omy05 68159303 68159306 10
omy05 68159307 68159318 10.1818
omy05 68284229 68284313 12.881
omy05 68284387 68284464 11.2857
omy05 68294999 68295002 10
omy05 68295003 68295017 10
omy05 68295055 68295104 10.7959
omy05 68295105 68295111 10.6667
omy05 68295112 68295147 10.8148
omy05 68295226 68295231 10
omy05 68309343 68309346 10
omy05 68329293 68329303 10.6
omy05 68329305 68329320 10
omy05 68329321 68329322 10
omy05 68329324 68329377 10
omy05 68329385 68329469 10.881
omy05 68486047 68486129 16
omy05 68530041 68530042 10
omy05 68530114 68530157 10
omy05 68530158 68530162 10
omy05 68530163 68530164 10
omy05 68530166 68530182 10
omy05 68530183 68530206 10
omy05 68543117 68543162 12.9333
omy05 68543237 68543329 14
omy05 68589708 68589712 12
omy05 68764720 68764804 11.9048
omy05 68764868 68764925 10
omy05 68764926 68764938 10
omy05 68817721 68817722 10
omy05 68817724 68817725 10
omy05 68817727 68817730 10
omy05 68817732 68817734 10.5
omy05 68817735 68817738 10.3333
omy05 68817739 68817742 10
omy05 68817743 68817745 10
omy05 68817797 68817903 11.6939
omy05 68819850 68819913 14.9048
omy05 68819919 68819936 15.4118
omy05 68819961 68819966 10.6
omy05 68819967 68819993 10.3846
omy05 68819994 68819995 10
omy05 68819996 68820004 10
omy05 68820005 68820011 10
omy05 68820037 68820038 10
omy05 68887645 68887821 15.9881
omy05 68887870 68887878 10
omy05 68887879 68887891 10.3333
omy05 68887896 68887941 11.2222
omy05 68887943 68887961 10
omy05 68887962 68887970 10
omy05 68890636 68890718 12
omy05 68890763 68890775 10
omy05 68890792 68890808 11.5
omy05 68890819 68890821 11
omy05 68890835 68890859 13.9167
omy05 68890869 68890873 10
omy05 68895507 68895508 10
omy05 68895509 68895519 10
omy05 69049514 69049523 10
omy05 69049524 69049530 10
omy05 69049531 69049544 10
omy05 69049545 69049566 10
omy05 69049568 69049572 10
omy05 69049574 69049582 10
omy05 69049584 69049620 10
omy05 69252734 69252792 10
omy05 69252812 69252818 11
omy05 69467260 69467272 10
omy05 69467273 69467275 11
omy05 69467334 69467526 12.119
omy05 69467607 69467649 10.3095
omy05 69547009 69547064 11.8182
omy05 69547116 69547208 13.0476
omy05 69547210 69547294 10.939
omy05 69596231 69596244 10
omy05 69596245 69596256 10
omy05 69596257 69596274 10
omy05 69596290 69596303 10
omy05 69596359 69596361 10
omy05 69596362 69596370 10
omy05 69596371 69596372 10
omy05 69596374 69596376 10
omy05 69596377 69596378 10
omy05 69596379 69596384 10
omy05 69596385 69596387 10
omy05 69596388 69596390 10
omy05 69596391 69596394 10
omy05 69596395 69596402 10
omy05 69604572 69604589 12.2353
omy05 69604606 69604748 11.9776
omy05 69604797 69604822 10.92
omy05 69610594 69610602 10
omy05 69610603 69610618 10
omy05 69610619 69610631 10
omy05 69610632 69610634 10
omy05 69610635 69610642 10
omy05 69610643 69610665 10
omy05 69610666 69610683 10
omy05 69680046 69680161 11.4524
omy05 69774472 69774514 13.5714
omy05 69774516 69774578 18.9355
omy05 69774579 69774591 10
omy05 69774592 69774605 10
omy05 69774606 69774607 10
omy05 69984899 69984914 10.9333
omy05 70109618 70109702 11.25
omy05 70124580 70124586 10
omy05 70124587 70124595 10
omy05 70124596 70124606 10
omy05 70124607 70124612 10
omy05 70124627 70124628 10
omy05 70124629 70124631 10
omy05 70124632 70124652 10.85
omy05 70124738 70124830 13.631
omy05 70124909 70124914 11
omy05 70199110 70199118 10
omy05 70199119 70199183 12.8438
omy05 70199224 70199400 15.2143
omy05 70199457 70199509 10.6154
omy05 70225135 70225164 10
omy05 70225165 70225166 10
omy05 70225167 70225170 10
omy05 70225171 70225190 10
omy05 70225192 70225194 10
omy05 70225195 70225196 10
omy05 70225197 70225200 10
omy05 70225201 70225203 10
omy05 70225205 70225206 10
omy05 70225207 70225216 11
omy05 70225217 70225219 12
omy05 70302989 70303008 11.0526
omy05 70303009 70303011 10
omy05 70303012 70303016 10
omy05 70303018 70303019 10
omy05 70303020 70303025 10
omy05 70303026 70303027 10
omy05 70303028 70303030 10
omy05 70303032 70303037 10
omy05 70303038 70303052 10
omy05 70303053 70303055 10
omy05 70303056 70303066 10
omy05 70303067 70303071 10
omy05 70303072 70303081 10
omy05 70303164 70303165 10
omy05 70318785 70318877 10
omy05 70368059 70368063 10
omy05 70368065 70368068 10
omy05 70368151 70368152 10
omy05 70368153 70368163 10
omy05 70368164 70368167 10
omy05 70368168 70368187 10
omy05 70368188 70368196 10
omy05 70368198 70368204 10
omy05 70368206 70368215 10
omy05 70368216 70368219 10
omy05 70368221 70368230 10
omy05 70368231 70368235 10
omy05 70389155 70389201 10.7826
omy05 70389202 70389207 10.6
omy05 70389208 70389239 11.4516
omy05 70407804 70407888 10.9167
omy05 70584006 70584090 11.9286
omy05 70610537 70610629 12
omy05 70610710 70610711 10
omy05 70673459 70673477 12
omy05 70673478 70673635 12.9933
omy05 70673665 70673742 12.7532
omy05 70789855 70790031 11.1488
omy05 70864763 70864847 14.9881
omy05 70864905 70864906 10
omy05 70864907 70864974 11.8358
omy05 70888417 70888421 11
omy05 70894540 70894544 10
omy05 70894548 70894584 11
omy05 70894585 70894586 10
omy05 70894587 70894588 10
omy05 70894600 70894719 13.8198
omy05 70894720 70894724 10
omy05 70894725 70894734 10
omy05 70894735 70894738 10
omy05 70894739 70894745 10
omy05 70894746 70894753 10
omy05 70894755 70894759 10
omy05 70894760 70894776 13
omy05 70894849 70894851 10
omy05 70894852 70894858 10
omy05 70927068 70927069 10
omy05 71071317 71071401 17.0357
omy05 71071464 71071504 11.625
omy05 71071506 71071518 10
omy05 71071519 71071521 10
omy05 71071523 71071524 10
omy05 71096710 71096745 10.2
omy05 71096746 71096858 12.4231
omy05 71122182 71122266 22.0833
omy05 71122280 71122283 11
omy05 71122303 71122352 12.2857
omy05 71122367 71122403 10.6389
omy05 71213225 71213230 10
omy05 71213234 71213235 10
omy05 71213236 71213237 10
omy05 71213238 71213241 10
omy05 71213242 71213251 10
omy05 71213252 71213265 10
omy05 71213266 71213274 10
omy05 71213275 71213286 10
omy05 71213288 71213317 10
omy05 71213397 71213401 10
omy05 71464991 71464997 10
omy05 71464998 71465025 10
omy05 71465026 71465027 10
omy05 71465028 71465060 10
omy05 71465061 71465074 12.3846
omy05 71510796 71510880 14.9881
omy05 71555517 71555523 10
omy05 71680614 71680626 10
omy05 71680627 71680636 10
omy05 71680637 71680699 10
omy05 71791122 71791197 13.5333
omy05 71791250 71791342 14.9762
omy05 71808168 71808170 10
omy05 71974152 71974212 10.9
omy05 71974213 71974236 12
omy05 72032330 72032345 10
omy05 72032422 72032423 10
omy05 72032424 72032453 10
omy05 72032454 72032475 10
omy05 72032476 72032506 10.8667
omy05 72041919 72041925 10.6667
omy05 72064339 72064341 10
omy05 72141097 72141102 10
omy05 72141103 72141197 12.0851
omy05 72141212 72141216 10
omy05 72141217 72141235 10.6667
omy05 72141236 72141244 14.375
omy05 72141252 72141329 19.6522
omy05 72220155 72220165 10.5
omy05 72276450 72276470 11.7
omy05 72291162 72291216 10.963
omy05 72291217 72291265 10.8621
omy05 72344063 72344071 11
omy05 72344108 72344200 10.9643
omy05 72348180 72348264 11.9405
omy05 72374330 72374386 15.1786
omy05 72374391 72374423 14.9583
omy05 72408188 72408197 11
omy05 72408207 72408211 11
omy05 72408212 72408274 11.9677
omy05 72408321 72408363 10
omy05 72435251 72435252 10
omy05 72435253 72435256 10
omy05 72435257 72435262 10
omy05 72435263 72435265 10
omy05 72435267 72435276 10
omy05 72435277 72435278 10
omy05 72435279 72435280 10
omy05 72435281 72435335 10.8696
omy05 72435336 72435342 11
omy05 72435343 72435381 10.9032
omy05 72435413 72435414 10
omy05 72435415 72435477 10.7097
omy05 72508131 72508135 10
omy05 72508136 72508137 10
omy05 72508138 72508145 10
omy05 72508147 72508154 10
omy05 72508156 72508157 10
omy05 72508159 72508172 10
omy05 72508173 72508184 10
omy05 72536772 72536818 10.9348
omy05 72536819 72536864 10.973
omy05 72536868 72536874 10
omy05 72536875 72536877 10
omy05 72536879 72536885 10
omy05 72536887 72536888 10
omy05 72536890 72536892 10
omy05 72536893 72536897 10
omy05 72536898 72536901 10
omy05 72536902 72536907 10
omy05 72536908 72536909 10
omy05 72536910 72536911 10
omy05 72536915 72536916 10
omy05 72536919 72536921 10
omy05 72536922 72536926 10
omy05 72536927 72536930 10
omy05 72536931 72536934 10.3333
omy05 72536935 72536941 10.3333
omy05 72536942 72536948 11.6667
omy05 72537023 72537024 10
omy05 72537025 72537031 10
omy05 72643343 72643400 11.1053
omy05 72643438 72643530 12.2619
omy05 72658037 72658052 11.9333
omy05 72898771 72898772 10
omy05 72898773 72898796 10.5652
omy05 72898797 72898798 10
omy05 72898858 72898950 13.2619
omy05 72904039 72904123 10.1667
omy05 72953274 72953275 11
omy05 73013905 73013933 10.8214
omy05 73013934 73013989 10.3636
omy05 73209462 73209493 10
omy05 73209494 73209554 10
omy05 73290649 73290823 12.1897
omy05 73290910 73290915 10
omy05 73334950 73335034 14.3929
omy05 73335049 73335100 10.7451
omy05 73972842 73972850 10
omy05 73972851 73972865 10
omy05 73972931 73972935 10
omy05 73972936 73972943 10.8571
omy05 73972948 73972985 10
omy05 74004422 74004439 10
omy05 74004459 74004551 11
omy05 74219620 74219634 10
omy05 74219712 74219796 12.9167
omy05 74219831 74219878 11.4681
omy05 74219879 74219882 10
omy05 74219884 74219890 10
omy05 74219891 74219893 10
omy05 74236498 74236503 10.8
omy05 74240360 74240409 11.5918
omy05 74240410 74240413 10
omy05 74240445 74240537 14.1786
omy05 74665717 74665801 12.2738
omy05 74665902 74665904 10
omy05 74688185 74688194 10
omy05 74708836 74708859 10
omy05 74708860 74708879 10
omy05 74708880 74708883 10
omy05 74708884 74708886 10
omy05 74708887 74708920 11.7879
omy05 74727715 74727718 10
omy05 74727719 74727720 10
omy05 74727721 74727725 10
omy05 74727726 74727768 10.8333
omy05 74727773 74727789 10
omy05 74727833 74727925 15.1786
omy05 74746293 74746303 11
omy05 74746385 74746471 10.9762
omy05 74752575 74752594 10.4211
omy05 74752595 74752606 10
omy05 74752607 74752751 14.2721
omy05 74752753 74752799 12.3261
omy05 74752800 74752820 11.65
omy05 74786148 74786164 10
omy05 74786165 74786232 11.1791
omy05 74810558 74810562 10
omy05 75011221 75011257 10
omy05 75011258 75011261 10
omy05 75011264 75011280 10
omy05 75011281 75011292 10
omy05 75011293 75011305 11.6667
omy05 75462891 75462902 10
omy05 75462903 75462913 10
omy05 75462914 75462923 10
omy05 75462924 75462930 10
omy05 75462931 75462940 10
omy05 75462941 75462951 10
omy05 75462952 75462975 10.8261
omy05 75658052 75658062 10
omy05 75658063 75658068 10
omy05 75658123 75658125 10.5
omy05 75658126 75658150 10
omy05 75658151 75658162 10
omy05 75658163 75658172 10
omy05 75658173 75658215 10
omy05 75679916 75680000 14.0952
omy05 75680028 75680113 12.5529
omy05 75712508 75712769 62.3372
omy05 75746399 75746483 12.0595
omy05 75894991 75894997 11
omy05 75895077 75895169 12.6667
omy05 75926842 75926870 10
omy05 75926871 75926875 10
omy05 75926877 75926885 10
omy05 75926887 75926892 10
omy05 75926893 75926905 10
omy05 75926906 75926926 10
omy05 76204271 76204444 11.7939
omy05 76371696 76371775 12.9873
omy05 76371853 76371863 10
omy05 76382340 76382424 12.9167
omy05 76450618 76450622 13.75
omy05 76450623 76450709 11.0897
omy05 76467624 76467628 10
omy05 76467701 76467793 12.1667
omy05 76467867 76467877 10
omy05 76688072 76688101 10.2069
omy05 76688136 76688228 17.2143
omy05 76705399 76705405 10
omy05 76705491 76705516 12.84
omy05 76705518 76705575 11.7368
omy05 76775031 76775042 10
omy05 76775133 76775171 13
omy05 76775175 76775222 13
omy05 76775225 76775309 12.3571
omy05 76775376 76775382 10
omy05 76775383 76775384 10
omy05 76775386 76775397 10.9091
omy05 76813791 76813875 17.0119
omy05 76813896 76813978 14.2683
omy05 76813994 76813996 10
omy05 76855492 76855495 10
omy05 76855509 76855511 10
omy05 76855556 76855648 12.2143
omy05 77238985 77238988 10
omy05 77238989 77239151 13.3086
omy05 77396105 77396189 12.1429
omy05 77396257 77396277 10.35
omy05 77571154 77571246 12.2262
omy05 77742512 77742526 10.0714
omy05 77993565 77993635 10.5143
omy05 77993652 77993744 12.8214
omy05 77997056 77997140 13.9048
omy05 77997185 77997216 11
omy05 78023612 78023623 11
omy05 78055043 78055061 10
omy05 78055062 78055088 10
omy05 78055089 78055098 10
omy05 78055103 78055107 12
omy05 78067811 78067826 10.9333
omy05 78172806 78172896 10.8571
omy05 78178785 78178797 10
omy05 78178810 78178821 10.9091
omy05 78178849 78178941 15.119
omy05 78203893 78203916 10
omy05 78203917 78203993 10.3971
omy05 78203994 78204003 10
omy05 78204004 78204005 10
omy05 78204006 78204028 10
omy05 78204029 78204048 10
omy05 78204050 78204051 10
omy05 78204052 78204057 10
omy05 78204058 78204069 10.1818
omy05 78204091 78204092 10
omy05 78204093 78204097 10
omy05 78328129 78328304 14.2455
omy05 78590771 78590786 10.9333
omy05 78590871 78590885 10
omy05 78590886 78590944 10
omy05 78597201 78597250 11.5918
omy05 78597251 78597252 10
omy05 78597253 78597257 10
omy05 78597258 78597260 10
omy05 78597261 78597262 10
omy05 78597303 78597395 15.2857
omy05 78718187 78718273 17.1667
omy05 78718335 78718336 10
omy05 78718338 78718341 10
omy05 78718342 78718404 12.9355
omy05 78718405 78718411 11
omy05 78799742 78799748 10
omy05 78877067 78877072 10.2
omy05 78877159 78877243 11.1667
omy05 78878928 78878951 10
omy05 78878952 78878966 10
omy05 78878967 78878968 10
omy05 78878969 78878971 10
omy05 78878972 78878976 10
omy05 78878978 78878979 10
omy05 78878982 78878989 10
omy05 78878990 78878991 10
omy05 78878992 78879001 10
omy05 78879002 78879010 10
omy05 79222760 79222852 10.0238
omy05 79232961 79233041 13.1625
omy05 79625138 79625230 14.1905
omy05 79830488 79830572 18.2619
omy05 79830668 79830683 10
omy05 79888661 79888685 10.0417
omy05 79888686 79888753 10
omy05 79923901 79923909 11
omy05 80192568 80192581 11
omy05 80192686 80192862 12.2202
omy05 80192891 80192910 10
omy05 80238999 80239000 10
omy05 80239009 80239083 11.8378
omy05 80239128 80239220 16.9762
omy05 80282163 80282180 10.5294
omy05 80282181 80282183 10
omy05 80282185 80282187 10
omy05 80282188 80282191 10
omy05 80282192 80282200 10
omy05 80282201 80282203 10
omy05 80282204 80282212 10
omy05 80282213 80282214 10
omy05 80282216 80282218 10
omy05 80282220 80282222 10
omy05 80282223 80282230 10
omy05 80282231 80282234 10
omy05 80282235 80282236 10
omy05 80282237 80282239 10
omy05 80282240 80282255 10
omy05 80282337 80282339 10
omy05 80348846 80348930 17.1786
omy05 80348953 80349013 13.7
omy05 80403443 80403444 10
omy05 80403491 80403583 12
omy05 80449553 80449608 11.6182
omy05 80449642 80449734 14.2976
omy05 80518660 80518741 15.1111
omy05 80518742 80518744 10
omy05 80518745 80518747 10
omy05 80518749 80518752 10
omy05 80518797 80518970 18.2061
omy05 80519008 80519019 10
omy05 80519020 80519021 10
omy05 80519026 80519031 11.2
omy05 80519048 80519071 14.7391
omy05 80720498 80720565 10.8955
omy05 80720592 80720677 13.3452
omy05 80720684 80720747 13.9683
omy05 80720753 80720769 14.0625
omy05 80720824 80720828 10
omy05 80749841 80749857 14
omy05 81045875 81045881 10
omy05 81045894 81045895 10
omy05 81045968 81046060 19.1667
omy05 81141606 81141615 10
omy05 81141616 81141638 10
omy05 81141639 81141640 10
omy05 81141687 81141715 12.1071
omy05 81141716 81141741 10
omy05 81141742 81141748 10.6667
omy05 81141749 81141779 10.6818
omy05 81163204 81163207 10
omy05 81163208 81163245 12.3514
omy05 81163280 81163399 17.5045
omy05 81163400 81163414 10
omy05 81163415 81163436 10
omy05 81163437 81163438 10
omy05 81163439 81163440 10
omy05 81163441 81163445 10
omy05 81163446 81163449 10
omy05 81169185 81169189 10
omy05 81169191 81169196 10
omy05 81169301 81169313 11.3333
omy05 81169314 81169315 13
omy05 81169316 81169326 12
omy05 81169327 81169347 12.2
omy05 81169349 81169350 11
omy05 81169382 81169674 59.8253
omy05 81205219 81205227 10.75
omy05 81205232 81205233 10
omy05 81205235 81205253 10.3889
omy05 81205304 81205544 13.1905
omy05 81255394 81255397 10
omy05 81255398 81255404 10
omy05 81255405 81255408 10
omy05 81255409 81255415 10
omy05 81255417 81255421 10
omy05 81255422 81255423 10
omy05 81255424 81255427 10
omy05 81255428 81255431 10
omy05 81255432 81255436 10
omy05 81255437 81255438 10
omy05 81255439 81255447 10
omy05 81255448 81255449 10
omy05 81255450 81255452 10
omy05 81255453 81255460 10
omy05 81255462 81255464 10
omy05 81255465 81255467 10
omy05 81255469 81255471 10
omy05 81255472 81255473 10
omy05 81255474 81255477 10
omy05 81350868 81350870 11
omy05 81350871 81350874 10
omy05 81350875 81350877 10
omy05 81419483 81419487 10
omy05 81419586 81419678 10.8452
omy05 81562344 81562436 15.3095
omy05 81645646 81645730 13.9762
omy05 81645761 81645767 10
omy05 81645768 81645769 10
omy05 81737414 81737432 10
omy05 81737459 81737551 10
omy05 81737626 81737633 10
omy05 81737634 81737635 10
omy05 81797904 81797996 11.3929
omy05 81878899 81878983 10.9643
omy05 81969919 81970060 20.2782
omy05 82032700 82032776 11.9474
omy05 82142484 82142487 10
omy05 82142489 82142493 11.5
omy05 82142494 82142511 11.4118
omy05 82142576 82142666 13.5357
omy05 82142748 82142749 10
omy05 82179892 82179893 10
omy05 82179894 82179976 11.1341
omy05 82179987 82179998 10
omy05 82179999 82180007 10
omy05 82180017 82180027 10
omy05 82256833 82256834 10
omy05 82256836 82256838 10
omy05 82391182 82391183 10
omy05 82391184 82391186 10
omy05 82391274 82391358 12.2143
omy05 82391359 82391367 10
omy05 82391368 82391374 10
omy05 82447817 82447994 15.7574
omy05 82447999 82448078 12.3038
omy05 82448120 82448168 10.0208
omy05 82590291 82590299 10
omy05 82590300 82590305 10
omy05 82590421 82590422 10
omy05 82590424 82590427 10
omy05 82590428 82590429 10
omy05 82590431 82590435 10
omy05 82590436 82590441 10
omy05 82590443 82590447 10
omy05 82590448 82590452 10
omy05 82590453 82590458 10
omy05 82590459 82590461 10
omy05 82590462 82590463 10
omy05 82590464 82590466 10
omy05 82590467 82590469 10
omy05 82590470 82590482 10
omy05 82590484 82590485 10
omy05 82590487 82590490 10
omy05 82590979 82591063 13.3452
omy05 82591080 82591157 10.8442
omy05 82610776 82610786 10
omy05 82610938 82610952 11
omy05 82813043 82813046 10
omy05 82822924 82823178 29.1811
omy05 82959862 82959946 13.8929
omy05 82959988 82960005 10.3529
omy05 82960006 82960010 10
omy05 82960013 82960027 10.2857
omy05 82960028 82960038 10
omy05 82960039 82960046 10
omy05 83293851 83293859 10.375
omy05 83293860 83293862 10
omy05 83345165 83345249 14.7976
omy05 83345289 83345297 10
omy05 83345304 83345325 10.9048
omy05 83435958 83436050 13.0595
omy05 83540384 83540569 16.3631
omy05 83540571 83540651 14.9125
omy05 83540652 83540655 11.6667
omy05 83540666 83540667 10
omy05 83540668 83540739 12.3662
omy05 83541878 83541894 10
omy05 83541959 83542051 13.0952
omy05 83738338 83738347 10
omy05 83789083 83789087 10
omy05 83789088 83789092 10
omy05 83902086 83902089 10
omy05 83902178 83902207 10
omy05 83902208 83902262 10
omy05 83941603 83941687 15.0357
omy05 83941778 83941825 10.5532
omy05 84201509 84201593 11.0476
omy05 84201669 84201683 10
omy05 84201690 84201701 10
omy05 84270649 84270653 10
omy05 84270670 84270814 15.6181
omy05 84270834 84372279 32.7024
omy05 84477843 84477845 10.5
omy05 84477846 84477847 10
omy05 84477935 84477973 10.7105
omy05 84477974 84477975 10
omy05 84477976 84477980 10
omy05 84477981 84477989 10
omy05 84477990 84477993 10
omy05 84477995 84477996 10
omy05 84477997 84477998 10
omy05 84477999 84478005 10
omy05 84478006 84478010 10
omy05 84478011 84478017 10
omy05 84478125 84478135 10
omy05 84478136 84478141 10
omy05 84478142 84478157 10
omy05 84478159 84478161 10
omy05 84478162 84478172 10
omy05 84592069 84592071 10
omy05 84592072 84592075 10.3333
omy05 84592076 84592085 10.3333
omy05 84592086 84592105 10
omy05 84592106 84592111 10
omy05 84592112 84592161 10
omy05 84628073 84628084 10
omy05 84628132 84628144 10
omy05 84628163 84628165 10
omy05 84628166 84628172 10
omy05 84628173 84628308 11.5433
omy05 84628399 84628403 10
omy05 84628415 84628416 11
omy05 84628417 84628438 10.7143
omy05 84633491 84633492 10
omy05 84633493 84633494 10
omy05 84633495 84633500 10
omy05 84633501 84633502 10
omy05 84633503 84633509 10
omy05 84633511 84633512 10
omy05 84633523 84633525 10
omy05 84633585 84633761 13.9881
omy05 84633792 84633809 10
omy05 84633822 84633861 11.4359
omy05 84786255 84786260 10
omy05 84786261 84786266 10
omy05 84847480 84847493 10.3846
omy05 84847599 84847672 13
omy05 85229728 85229733 10
omy05 85289796 85289801 10
omy05 85289802 85289805 10
omy05 85289840 85289841 10
omy05 85289867 85289873 10
omy05 85289888 85290064 14.1131
omy05 85290085 85290093 10
omy05 85290094 85290098 10
omy05 85290099 85290103 10
omy05 85290104 85290112 10
omy05 85290113 85290126 10.9231
omy05 85290139 85290145 10
omy05 85425544 85425554 12.4
omy05 85732387 85732403 12.9375
omy05 85732479 85732563 16.0952
omy05 85732588 85732676 12.8068
omy05 85778617 85778701 14.0952
omy05 85778745 85778820 11.8133
omy05 85980002 85980013 10
omy05 86062129 86062213 16.3214
omy05 86062271 86062288 10
omy05 86192438 86192522 17.0952
omy05 86192557 86192651 14.1809
omy05 86287714 86287798 11.9524
omy05 86287854 86287877 11
omy05 86322054 86322063 11.2222
omy05 86322146 86322224 11.9103
omy05 86322307 86322310 10.3333
omy05 86322314 86322333 10.4211
omy05 86597797 86597805 10
omy05 86597806 86597807 10
omy05 86597808 86597856 10
omy05 86597857 86597880 10
omy05 86607468 86607583 10.7664
omy05 86607584 86607624 10
omy05 86607625 86607681 10
omy05 86607768 86607781 10
omy05 86646179 86646188 10
omy05 86646257 86646350 10.1647
omy05 86646351 86646356 10
omy05 86646358 86646391 10
omy05 86646392 86646394 10
omy05 86646395 86646397 10
omy05 86670317 86670401 13.9643
omy05 86670423 86670452 14.2069
omy05 86670455 86670482 13.6296
omy05 86990875 86990967 12.119
omy05 87252981 87252990 12.1111
omy05 87252991 87252994 10
omy05 87253073 87253157 11.8929
omy05 87366946 87366956 10
omy05 87374022 87374062 11.225
omy05 87374063 87374070 11
omy05 87374125 87374217 17.6071
omy05 87696461 87696545 11.7619
omy05 87696691 87696695 10
omy05 87696697 87696701 10
omy05 87696702 87696712 10
omy05 87696713 87696739 10.5769
omy05 87802256 87802262 10
omy05 87802263 87802272 10
omy05 87802286 87802287 10
omy05 87802288 87802292 10
omy05 87802293 87802295 10
omy05 87802359 87802451 11
omy05 87805795 87805968 12.8727
omy05 87805969 87805971 10
omy05 87868369 87868404 11.2
omy05 87868407 87868430 10
omy05 87868466 87868558 12.0357
